Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
24,RegionA,594.6999999999998,0.9439682539682537,93.75199999999997,297.296667,391.04866699999997,527.91570045,540.19,527.91570045,0.0,12.274299550000023,0.0,0.0,0.0,0.0,0.9772778104926044
24,RegionB,463.8166666666665,0.7928490028490025,72.18133333333331,327.626,399.8073333333333,539.7399,540.19,539.7399,0.0,0.4501000000000204,0.0,0.0,0.0,0.0,0.9991667746533627
24,RegionC,379.4166666666665,0.7026234567901232,51.46533333333331,337.84,389.3053333333333,537.2413599999999,540.19,537.2413599999999,0.0,2.9486400000001822,0.0,0.0,0.0,0.0,0.9945414761472812
24,RegionD,6.0,0.004076086956521739,0.6000000000000001,274.789,275.389,352.49792,540.19,352.49792,180.0,7.692080000000033,0.0,-180.0,-39787.2,0.0,0.9857604176308336
24,RegionE,0.0,0.0,0.0,275.55,275.55,344.4375,540.19,344.4375,195.75250000000005,0.0,0.0,-195.75250000000005,-38238.293350000014,0.0,1.0
24,RegionF,11.0,0.011387163561076604,0.88,267.935667,268.815667,341.39589709,540.19,341.39589709,198.79410291000005,0.0,0.0,-198.79410291000005,-40876.04344035421,0.0,1.0
25,RegionA,482.9999999999998,0.7666666666666663,71.30466666666662,345.349333,416.6539996666666,562.48289955,587.87,562.48289955,0.0,25.387100450000048,0.0,0.0,0.0,0.0,0.9568151114191913
25,RegionB,280.4333333333336,0.47937321937321986,42.36133333333336,365.876333,408.2376663333333,551.12084955,587.87,551.12084955,0.0,36.74915045,0.0,0.0,0.0,0.0,0.9374876240495348
25,RegionC,184.3833333333333,0.34145061728395054,20.087666666666653,384.88,404.9676666666667,558.85538,587.87,558.85538,0.0,29.014620000000036,0.0,0.0,0.0,0.0,0.9506444962321601
25,RegionD,130.10000000000002,0.08838315217391306,20.51,312.02,332.53,425.6384,587.87,425.6384,162.23160000000001,0.0,0.0,-162.23160000000001,-35875.896024,0.0,1.0
25,RegionE,0.0,0.0,0.0,322.796,322.796,403.495,587.87,403.495,184.375,0.0,0.0,-184.375,-36032.40625,0.0,1.0
25,RegionF,11.0,0.011387163561076604,0.88,328.328,329.20799999999997,418.09416,587.87,418.09416,169.77584000000002,0.0,0.0,-169.77584000000002,-34924.58804640001,0.0,1.0
26,RegionA,207.08333333333331,0.32870370370370366,27.528333333333332,392.358667,419.88700033333333,566.84745045,650.0,566.84745045,0.0,83.15254955,0.0,0.0,0.0,0.0,0.8720730006923076
26,RegionB,211.0166666666666,0.3607122507122506,26.17466666666666,383.777667,409.9523336666667,553.43565045,650.0,553.43565045,0.0,96.56434954999997,0.0,0.0,0.0,0.0,0.8514394622307693
26,RegionC,294.08333333333337,0.5445987654320988,33.10666666666667,371.44,404.5466666666667,558.2744,650.0,558.2744,0.0,91.72559999999999,0.0,0.0,0.0,0.0,0.8588836923076923
26,RegionD,126.41666666666652,0.08588088768115931,20.22666666666664,366.438333,386.66499966666663,494.9311995733333,650.0,494.9311995733333,155.0688004266667,0.0,0.0,-155.0688004266667,-34305.870718391474,0.0,1.0
26,RegionE,0.0,0.0,0.0,386.19,386.19,482.7375,650.0,482.7375,167.2625,0.0,0.0,-167.2625,-32701.491374999998,0.0,1.0
26,RegionF,15.466666666666669,0.016011042097998623,1.2373333333333334,340.716,341.9533333333333,434.28073333333333,650.0,434.28073333333333,215.71926666666667,0.0,0.0,-215.71926666666667,-44395.02508,0.0,1.0
27,RegionA,165.0,0.2619047619047619,22.139999999999997,397.85,419.99,566.9865000000001,722.35,566.9865000000001,0.0,155.36349999999993,0.0,0.0,0.0,0.0,0.7849193604208488
27,RegionB,188.3333333333333,0.32193732193732183,22.401333333333334,387.552,409.9533333333334,553.4370000000001,722.35,553.4370000000001,0.0,168.9129999999999,0.0,0.0,0.0,0.0,0.7661618329064859
27,RegionC,356.4,0.6599999999999999,40.909,363.676,404.585,558.3272999999999,722.35,558.3272999999999,0.0,164.0227000000001,0.0,0.0,0.0,0.0,0.7729318197549663
27,RegionD,142.58333333333317,0.09686367753623178,22.23866666666664,342.975333,365.2139996666666,467.47391957333326,722.35,467.47391957333326,180.0,74.87608042666676,0.0,-180.0,-39837.6,0.0,0.89634376628135
27,RegionE,0.0,0.0,0.0,391.1,391.1,488.875,722.35,488.875,220.0,13.475000000000023,0.0,-220.0,-43029.8,0.0,0.9813456080847235
27,RegionF,18.0,0.018633540372670808,1.44,334.62,336.06,426.7962,722.35,426.7962,220.0,75.55380000000002,0.0,-220.0,-45291.4,0.0,0.8954055513255347
28,RegionA,175.60000000000002,0.2787301587301588,22.975000000000005,396.64,419.615,566.4802500000001,800.0,566.4802500000001,0.0,233.51974999999993,0.0,0.0,0.0,0.0,0.7081003125
28,RegionB,201.66666666666663,0.3447293447293447,23.677333333333333,386.12,409.7973333333333,553.2264,800.0,553.2264,0.0,246.7736,0.0,0.0,0.0,0.0,0.6915330000000001
28,RegionC,305.5666666666667,0.5658641975308643,35.77933333333334,369.153333,404.9326663333333,558.8070795399999,800.0,558.8070795399999,0.0,241.1929204600001,0.0,0.0,0.0,0.0,0.6985088494249999
28,RegionD,129.83333333333343,0.08820199275362325,20.77333333333335,320.44,341.21333333333337,436.7530666666667,800.0,436.7530666666667,180.0,183.2469333333333,0.0,-180.0,-39852.0,0.0,0.7709413333333334
28,RegionE,0.0,0.0,0.0,399.183667,399.183667,498.97958375,800.0,498.97958375,220.0,81.02041624999998,0.0,-220.0,-43045.2,0.0,0.8987244796875001
28,RegionF,20.250000000000004,0.020962732919254663,1.6200000000000003,258.082,259.702,329.82154,800.0,329.82154,220.0,250.17845999999997,0.0,-220.0,-45309.0,0.0,0.687276925
29,RegionA,261.64999999999986,0.4153174603174601,40.15966666666665,379.377333,419.5369996666667,566.3749495500001,877.65,566.3749495500001,0.0,311.27505044999987,0.0,0.0,0.0,0.0,0.6453312249188174
29,RegionB,173.75000000000003,0.29700854700854706,23.406333333333336,386.485333,409.8916663333334,553.3537495500001,877.65,553.3537495500001,0.0,324.2962504499999,0.0,0.0,0.0,0.0,0.6304947867031278
29,RegionC,302.2166666666667,0.5596604938271605,36.657333333333334,367.992,404.64933333333335,558.41608,877.65,558.41608,0.0,319.23392,0.0,0.0,0.0,0.0,0.6362628382612658
29,RegionD,177.41666666666663,0.12052762681159418,28.113666666666663,339.493333,367.6069996666667,470.5369595733334,877.65,470.5369595733334,180.0,227.1130404266666,0.0,-180.0,-39866.4,0.0,0.7412259551909457
29,RegionE,0.0,0.0,0.0,396.141667,396.141667,495.17708374999995,877.65,495.17708374999995,220.0,162.47291625000003,0.0,-220.0,-43060.6,0.0,0.8148773243889933
29,RegionF,24.0,0.024844720496894408,1.9200000000000002,357.664,359.584,456.67168000000004,877.65,456.67168000000004,220.0,200.97831999999994,0.0,-220.0,-45326.6,0.0,0.7710040221044836
30,RegionA,441.0,0.7,63.4,356.301667,419.701667,566.59725045,950.0,566.59725045,0.0,383.40274954999995,0.0,0.0,0.0,0.0,0.596418158368421
30,RegionB,255.7833333333333,0.4372364672364672,37.69866666666667,371.976333,409.6749996666667,553.0612495500001,950.0,553.0612495500001,0.0,396.93875044999993,0.0,0.0,0.0,0.0,0.5821697363684212
30,RegionC,292.29999999999995,0.5412962962962962,36.14866666666666,368.290667,404.43933366666664,558.12628046,950.0,558.12628046,0.0,391.87371954,0.0,0.0,0.0,0.0,0.5875013478526315
30,RegionD,266.0,0.18070652173913043,42.56,375.696,418.25600000000003,535.3676800000001,950.0,535.3676800000001,180.0,234.63231999999994,0.0,-180.0,-39879.0,0.0,0.7530186105263158
30,RegionE,0.0,0.0,0.0,389.288333,389.288333,486.61041625,950.0,486.61041625,220.0,243.38958374999999,0.0,-220.0,-43076.0,0.0,0.7438004381578948
30,RegionF,22.5,0.023291925465838508,1.8,409.034,410.834,521.75918,950.0,521.75918,220.0,208.24081999999999,0.0,-220.0,-45342.0,0.0,0.7807991368421052
31,RegionA,498.8166666666666,0.7917724867724867,72.78933333333333,346.030333,418.8196663333333,565.40654955,1012.13,565.40654955,0.0,446.72345045,0.0,0.0,0.0,0.0,0.5586303632438521
31,RegionB,261.26666666666665,0.4466096866096866,37.815333333333335,371.708,409.52333333333337,552.8565000000001,1012.13,552.8565000000001,0.0,459.2734999999999,0.0,0.0,0.0,0.0,0.5462307213500243
31,RegionC,203.33333333333331,0.37654320987654316,23.60333333333333,381.238333,404.84166633333336,558.68149954,1012.13,558.68149954,0.0,453.44850046,0.0,0.0,0.0,0.0,0.5519859104462865
31,RegionD,315.0,0.2139945652173913,48.84,375.308667,424.14866700000005,542.9102937600001,1012.13,542.9102937600001,180.0,289.21970623999994,0.0,-180.0,-61372.799999999996,0.0,0.7142464839101696
31,RegionE,0.0,0.0,0.0,390.455333,390.455333,488.06916624999997,1012.13,488.06916624999997,220.0,304.06083375000003,0.0,-220.0,-66288.2,0.0,0.6995832217699307
31,RegionF,18.0,0.018633540372670808,1.4400000000000002,420.017,421.457,535.25039,1012.13,535.25039,220.0,256.87960999999996,0.0,-220.0,-69777.40000000001,0.0,0.7461989961763805
32,RegionA,380.66666666666697,0.6042328042328047,56.726666666666695,363.262667,419.9893336666667,566.9856004500001,1059.81,566.9856004500001,0.0,492.82439954999984,0.0,0.0,0.0,0.0,0.5349879699663148
32,RegionB,284.71666666666675,0.48669515669515684,41.52366666666668,368.347333,409.87099966666665,553.32584955,1059.81,553.32584955,0.0,506.4841504499999,0.0,0.0,0.0,0.0,0.5220991022447421
32,RegionC,518.3333333333333,0.9598765432098764,56.56933333333333,347.712,404.28133333333335,557.90824,1059.81,557.90824,0.0,501.90175999999997,0.0,0.0,0.0,0.0,0.5264228871212765
32,RegionD,531.0333333333333,0.3607563405797101,82.47733333333332,362.314,444.79133333333334,569.3329066666666,1059.81,569.3329066666666,180.0,310.4770933333333,0.0,-180.0,-61390.8,0.0,0.7070445708822022
32,RegionE,0.0,0.0,0.0,361.386333,361.386333,451.73291624999996,1059.81,451.73291624999996,220.0,388.07708374999993,0.0,-220.0,-66310.20000000001,0.0,0.6338239082948831
32,RegionF,13.816666666666627,0.014302967563837088,1.1053333333333302,369.103,370.2083333333333,470.1645833333333,1059.81,470.1645833333333,220.0,369.6454166666666,0.0,-220.0,-69799.4,0.0,0.6512153908090444
33,RegionA,309.35000000000025,0.49103174603174643,48.20800000000004,371.739,419.947,566.92845,1089.78,566.92845,0.0,522.85155,0.0,0.0,0.0,0.0,0.5202228431426527
33,RegionB,254.41666666666663,0.4349002849002848,38.701,371.185333,409.88633300000004,553.3465495500001,1089.78,553.3465495500001,0.0,536.4334504499999,0.0,0.0,0.0,0.0,0.5077598685514508
33,RegionC,531.8499999999999,0.9849074074074072,58.028000000000006,336.899333,394.92733300000003,544.99971954,1089.78,544.99971954,0.0,544.78028046,0.0,0.0,0.0,0.0,0.500100680449265
33,RegionD,506.8833333333332,0.34435009057971006,77.29933333333331,394.727333,472.0266663333333,604.1941329066666,1089.78,604.1941329066666,180.0,305.5858670933334,0.0,-180.0,-61408.8,0.0,0.719589396856858
33,RegionE,1.9999999999999716,0.0019762845849802093,0.19999999999999718,371.328,371.52799999999996,464.40999999999997,1089.78,464.40999999999997,220.0,405.37,0.0,-220.0,-66327.8,0.0,0.6280258400778138
33,RegionF,28.43333333333338,0.029434092477570787,2.7540000000000058,361.943333,364.697333,463.16561291000005,1089.78,463.16561291000005,220.0,406.6143870899999,0.0,-220.0,-69819.2,0.0,0.6268839700765293
34,RegionA,362.4,0.5752380952380952,54.424,362.323333,416.74733299999997,562.60889955,1100.0,562.60889955,0.0,537.39110045,0.0,0.0,0.0,0.0,0.5114626359545454
34,RegionB,261.55000000000007,0.4470940170940172,40.079666666666675,369.669333,409.7489996666667,553.1611495500001,1100.0,553.1611495500001,0.0,546.8388504499999,0.0,0.0,0.0,0.0,0.502873772318182
34,RegionC,502.1500000000001,0.9299074074074076,57.762666666666696,344.553667,402.3163336666667,555.19654046,1100.0,555.19654046,0.0,544.80345954,0.0,0.0,0.0,0.0,0.5047241276909091
34,RegionD,459.96666666666715,0.3124773550724641,70.54266666666676,319.663333,390.2059996666668,499.46367957333354,1100.0,499.46367957333354,180.0,420.5363204266664,0.0,-180.0,-61425.0,0.0,0.617694254157576
34,RegionE,15.0,0.014822134387351778,1.5,283.343333,284.843333,356.05416625,1100.0,356.05416625,220.0,523.94583375,0.0,-220.0,-66345.4,0.0,0.5236856056818182
34,RegionF,16.450000000000017,0.017028985507246394,1.5650000000000017,283.486667,285.051667,362.01561709000003,1100.0,362.01561709000003,220.0,517.98438291,0.0,-220.0,-69836.8,0.0,0.5291051064454545
35,RegionA,362.88333333333355,0.5760052910052914,55.35600000000004,364.628667,419.98466700000006,566.9793004500001,1089.78,566.9793004500001,0.0,522.8006995499999,0.0,0.0,0.0,0.0,0.5202695043495018
35,RegionB,275.7833333333333,0.4714245014245014,42.65833333333333,367.168,409.8263333333333,553.26555,1089.78,553.26555,0.0,536.51445,0.0,0.0,0.0,0.0,0.5076855420360072
35,RegionC,496.75,0.9199074074074074,61.56300000000001,343.248667,404.811667,558.64010046,1089.78,558.64010046,0.0,531.13989954,0.0,0.0,0.0,0.0,0.5126173176787976
35,RegionD,451.3333333333332,0.3066123188405796,67.21333333333331,308.657,375.8703333333333,481.11402666666663,1089.78,481.11402666666663,180.0,428.66597333333334,0.0,-180.0,-61441.2,0.0,0.6066490729015642
35,RegionE,0.2499999999999858,0.0002470355731225156,0.02499999999999858,298.431667,298.456667,373.07083374999996,1089.78,373.07083374999996,220.0,496.70916624999995,0.0,-220.0,-66360.8,0.0,0.5442115231973426
35,RegionF,22.23333333333342,0.023015873015873104,2.5573333333333474,292.686667,295.24400033333336,374.95988042333335,1089.78,374.95988042333335,220.0,494.8201195766667,0.0,-220.0,-69854.4,0.0,0.5459449434044792
36,RegionA,626.266666666667,0.9940740740740746,96.80666666666673,314.984,411.7906666666667,555.9174,1059.81,555.9174,0.0,503.8925999999999,0.0,0.0,0.0,0.0,0.5245443994678292
36,RegionB,459.9000000000002,0.7861538461538465,70.18400000000003,334.88,405.064,546.8364,1059.81,546.8364,0.0,512.9735999999999,0.0,0.0,0.0,0.0,0.5159758824694993
36,RegionC,527.0500000000001,0.9760185185185186,66.00866666666668,309.524667,375.5333336666667,518.23600046,1059.81,518.23600046,0.0,541.5739995399999,0.0,0.0,0.0,0.0,0.48898953629424147
36,RegionD,466.43333333333334,0.3168704710144928,69.62333333333333,213.238333,282.86166633333335,362.0629329066667,1059.81,362.0629329066667,180.0,517.7470670933333,0.0,-180.0,-61453.8,0.0,0.5114718042919644
36,RegionE,8.433333333333344,0.008333333333333344,0.8433333333333345,272.351333,273.1946663333334,341.4933329166667,1059.81,341.4933329166667,220.0,498.3166670833332,0.0,-220.0,-66376.2,0.0,0.5298056565956792
36,RegionF,25.600000000000023,0.026501035196687395,2.4680000000000017,272.396,274.86400000000003,349.07728000000003,1059.81,349.07728000000003,220.0,490.73272,0.0,-220.0,-69869.79999999999,0.0,0.5369616063256621
37,RegionA,629.4166666666667,0.9990740740740742,97.47333333333334,287.213667,384.68700033333334,519.32745045,1012.13,519.32745045,0.0,492.80254955,0.0,0.0,0.0,0.0,0.5131035049351368
37,RegionB,567.2666666666668,0.9696866096866098,87.06133333333335,313.805667,400.8670003333334,541.1704504500001,1012.13,541.1704504500001,0.0,470.9595495499999,0.0,0.0,0.0,0.0,0.534684724738917
37,RegionC,539.3166666666668,0.9987345679012348,73.251,319.545333,392.796333,542.05893954,1012.13,542.05893954,0.0,470.07106046,0.0,0.0,0.0,0.0,0.535562565619041
37,RegionD,486.31666666666683,0.33037817028985517,74.43066666666668,218.228667,292.65933366666667,374.6039470933333,1012.13,374.6039470933333,180.0,457.5260529066667,0.0,-180.0,-61466.4,0.0,0.547957225942649
37,RegionE,0.0,0.0,0.0,229.532,229.532,286.915,1012.13,286.915,220.0,505.2149999999999,0.0,-220.0,-66389.4,0.0,0.5008398130674914
37,RegionF,28.600000000000023,0.029606625258799195,2.860000000000002,245.626333,248.486333,315.57764291,1012.13,315.57764291,220.0,476.55235709,0.0,-220.0,-69885.20000000001,0.0,0.5291589449082628
38,RegionA,627.2666666666665,0.9956613756613755,96.82799999999999,277.904,374.73199999999997,505.8882,950.0,505.8882,0.0,444.1118,0.0,0.0,0.0,0.0,0.5325138947368421
38,RegionB,575.3166666666666,0.9834472934472933,87.27466666666665,293.57,380.8446666666666,514.1403,950.0,514.1403,0.0,435.8597,0.0,0.0,0.0,0.0,0.5412003157894737
38,RegionC,537.2,0.9948148148148149,72.84666666666666,299.369,372.2156666666667,513.6576200000001,950.0,513.6576200000001,0.0,436.34237999999993,0.0,0.0,0.0,0.0,0.5406922315789474
38,RegionD,540.6333333333336,0.3672780797101451,82.29633333333337,179.738667,262.03500033333336,335.4048004266667,950.0,335.4048004266667,180.0,434.5951995733333,0.0,-180.0,-61477.200000000004,0.0,0.5425313688701755
38,RegionE,8.0,0.007905138339920948,0.8,227.268333,228.06833300000002,285.08541625000004,950.0,285.08541625000004,220.0,444.91458375,0.0,-220.0,-66402.59999999999,0.0,0.5316688592105263
38,RegionF,26.0,0.026915113871635612,2.6,289.364,291.964,370.79428,950.0,370.79428,220.0,359.2057199999999,0.0,-220.0,-69896.2,0.0,0.6218887157894738
39,RegionA,624.0499999999997,0.9905555555555551,94.81466666666665,267.354667,362.16933366666666,488.92860045000003,877.65,488.92860045000003,0.0,388.72139954999994,0.0,0.0,0.0,0.0,0.5570883614766707
39,RegionB,568.0833333333333,0.971082621082621,85.526,266.34,351.866,475.01910000000004,877.65,475.01910000000004,0.0,402.63089999999994,0.0,0.0,0.0,0.0,0.5412397880704154
39,RegionC,535.8833333333333,0.9923765432098766,72.57066666666667,265.478,338.0486666666667,466.50716,877.65,466.50716,0.0,411.14284,0.0,0.0,0.0,0.0,0.5315412294194725
39,RegionD,567.8333333333334,0.38575634057971014,86.70633333333335,171.684667,258.39100033333335,330.7404804266667,877.65,330.7404804266667,180.0,366.9095195733332,0.0,-180.0,-61486.2,0.0,0.5819409564480906
39,RegionE,5.333333333333314,0.005270092226613947,0.5333333333333314,213.527667,214.06100033333334,267.57625041666665,877.65,267.57625041666665,220.0,390.0737495833333,0.0,-220.0,-66413.6,0.0,0.5555474852351925
39,RegionF,25.033333333333317,0.02591442374051068,2.383333333333332,248.650667,251.03400033333332,318.81318042333334,877.65,318.81318042333334,220.0,338.8368195766666,0.0,-220.0,-69907.2,0.0,0.6139271696272242
40,RegionA,620.2833333333333,0.9845767195767196,93.17133333333334,261.053333,354.22466633333335,478.20329955000005,800.0,478.20329955000005,0.0,321.79670044999995,0.0,0.0,0.0,0.0,0.5977541244375001
40,RegionB,562.4166666666674,0.9613960113960127,84.78666666666679,218.339,303.1256666666668,409.21965000000023,800.0,409.21965000000023,0.0,390.78034999999977,0.0,0.0,0.0,0.0,0.5115245625000003
40,RegionC,538.8999999999995,0.997962962962962,75.00033333333327,236.16,311.16033333333326,429.40125999999987,800.0,429.40125999999987,0.0,370.59874000000013,0.0,0.0,0.0,0.0,0.5367515749999998
40,RegionD,565.4166666666671,0.3841145833333336,88.33366666666674,158.062333,246.39599966666674,315.38687957333343,800.0,315.38687957333343,180.0,304.61312042666657,0.0,-180.0,-61496.99999999999,0.0,0.6192335994666668
40,RegionE,1.0,0.0009881422924901185,0.08,212.746667,212.82666700000001,266.03333375,800.0,266.03333375,220.0,313.96666625,0.0,-220.0,-66420.20000000001,0.0,0.6075416671875
40,RegionF,26.0,0.026915113871635612,2.48,158.324,160.804,204.22108,800.0,204.22108,220.0,375.77891999999997,0.0,-220.0,-69918.2,0.0,0.5302763500000001
41,RegionA,624.0,0.9904761904761905,92.82,232.056667,324.876667,438.58350045000003,722.35,438.58350045000003,0.0,283.76649955,0.0,0.0,0.0,0.0,0.6071620411850212
41,RegionB,575.2666666666667,0.9833618233618233,88.12666666666668,188.030667,276.15733366666666,372.81240045000004,722.35,372.81240045000004,0.0,349.53759955,0.0,0.0,0.0,0.0,0.516110473385478
41,RegionC,537.0333333333334,0.9945061728395064,77.30433333333335,193.568,270.87233333333336,373.80382000000003,722.35,373.80382000000003,0.0,348.54618,0.0,0.0,0.0,0.0,0.51748296532152
41,RegionD,536.9999999999998,0.3648097826086955,83.20999999999998,162.287,245.49699999999999,314.23616,722.35,314.23616,180.0,228.11384000000004,0.0,-180.0,-89179.2,0.0,0.6842059389492627
41,RegionE,2.0,0.001976284584980237,0.16,173.899333,174.059333,217.57416625000002,722.35,217.57416625000002,220.0,284.77583375,0.0,-220.0,-96324.79999999999,0.0,0.605764748736762
41,RegionF,23.666666666666714,0.024499654934437592,2.2466666666666715,152.268333,154.51499966666668,196.23404957666668,722.35,196.23404957666668,220.0,306.1159504233333,0.0,-220.0,-101393.6,0.0,0.5762221216538612
