Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
23,RegionF,317.56666666666666,0.328743961352657,49.57066666666666,240.361,289.9316666666667,368.21321666666665,510.22,368.21321666666665,142.00678333333337,0.0,0.0,-142.00678333333337,-40412.290401000006,0.0,1.0
24,RegionA,232.14999999999998,0.3684920634920635,32.242666666666665,297.296667,329.53933366666666,444.87810045000003,540.19,444.87810045000003,0.0,95.31189955000002,0.0,0.0,0.0,0.0,0.8235585635609692
24,RegionB,178.56666666666666,0.30524216524216524,24.54133333333333,327.626,352.1673333333333,475.4259,540.19,475.4259,0.0,64.76410000000004,0.0,0.0,0.0,0.0,0.8801086654695569
24,RegionC,89.11666666666662,0.16503086419753077,8.591666666666661,337.84,346.4316666666666,478.07569999999987,540.19,478.07569999999987,0.0,62.114300000000185,0.0,0.0,0.0,0.0,0.8850139765638013
24,RegionD,394.31666666666655,0.267878170289855,62.07066666666664,274.789,336.8596666666666,431.18037333333325,540.19,431.18037333333325,109.0096266666668,0.0,0.0,-109.0096266666668,-24095.48787840003,0.0,1.0
24,RegionE,219.3333333333333,0.2167325428194993,30.81333333333333,275.55,306.36333333333334,382.95416666666665,540.19,382.95416666666665,157.2358333333334,0.0,0.0,-157.2358333333334,-30714.447683333347,0.0,1.0
24,RegionF,359.9,0.37256728778467907,55.92999999999999,267.935667,323.86566700000003,411.30939709000006,540.19,411.30939709000006,128.88060291,0.0,0.0,-128.88060291,-26500.429570354197,0.0,1.0
25,RegionA,215.86666666666667,0.34264550264550264,28.869333333333334,345.349333,374.2186663333333,505.19519955,587.87,505.19519955,0.0,82.67480045000002,0.0,0.0,0.0,0.0,0.8593655052137377
25,RegionB,173.78333333333336,0.29706552706552714,22.60066666666667,365.876333,388.47699966666664,524.44394955,587.87,524.44394955,0.0,63.42605045000005,0.0,0.0,0.0,0.0,0.8921087137462363
25,RegionC,87.13333333333333,0.16135802469135802,8.413333333333334,384.88,393.29333333333335,542.7447999999999,587.87,542.7447999999999,0.0,45.12520000000006,0.0,0.0,0.0,0.0,0.9232394917243607
25,RegionD,411.1333333333333,0.27930253623188406,64.76133333333333,312.02,376.7813333333333,482.2801066666666,587.87,482.2801066666666,105.5898933333334,0.0,0.0,-105.5898933333334,-23350.14901173335,0.0,1.0
25,RegionE,287.33333333333326,0.28392621870882734,44.11333333333332,322.796,366.90933333333334,458.63666666666666,587.87,458.63666666666666,129.23333333333335,0.0,0.0,-129.23333333333335,-25256.070333333337,0.0,1.0
25,RegionF,436.0666666666667,0.45141476880607323,68.29066666666668,328.328,396.6186666666666,503.70570666666663,587.87,503.70570666666663,84.16429333333338,0.0,0.0,-84.16429333333338,-17313.43678160001,0.0,1.0
26,RegionA,207.9666666666667,0.3301058201058202,27.471333333333334,392.358667,419.8300003333334,566.7705004500001,650.0,566.7705004500001,0.0,83.2294995499999,0.0,0.0,0.0,0.0,0.8719546160769233
26,RegionB,169.51666666666668,0.2897720797720798,22.401333333333334,383.777667,406.17900033333336,548.3416504500001,650.0,548.3416504500001,0.0,101.65834954999991,0.0,0.0,0.0,0.0,0.8436025391538463
26,RegionC,89.73333333333332,0.16617283950617281,8.713333333333333,371.44,380.1533333333333,524.6116,650.0,524.6116,0.0,125.38840000000005,0.0,0.0,0.0,0.0,0.8070947692307692
26,RegionD,408.0,0.27717391304347827,63.0,366.438333,429.438333,549.6810662400001,650.0,549.6810662400001,100.31893375999994,0.0,0.0,-100.31893375999994,-22193.557715724786,0.0,1.0
26,RegionE,258.1333333333334,0.255072463768116,36.48733333333334,386.19,422.6773333333333,528.3466666666666,650.0,528.3466666666666,121.65333333333342,0.0,0.0,-121.65333333333342,-23784.443200000016,0.0,1.0
26,RegionF,381.8999999999999,0.39534161490683223,58.50166666666666,340.716,399.2176666666667,507.0064366666667,650.0,507.0064366666667,142.99356333333333,0.0,0.0,-142.99356333333333,-29428.075334,0.0,1.0
27,RegionA,163.91666666666669,0.26018518518518524,20.09166666666667,397.85,417.9416666666667,564.22125,722.35,564.22125,0.0,158.12874999999997,0.0,0.0,0.0,0.0,0.7810912300131516
27,RegionB,170.6,0.29162393162393163,22.368000000000002,387.552,409.92,553.392,722.35,553.392,0.0,168.95799999999997,0.0,0.0,0.0,0.0,0.7660995362358968
27,RegionC,124.43333333333337,0.23043209876543216,17.25433333333334,363.676,380.93033333333335,525.68386,722.35,525.68386,0.0,196.66614000000004,0.0,0.0,0.0,0.0,0.7277412057866685
27,RegionD,370.9833333333334,0.2520267210144928,56.22966666666668,342.975333,399.20499966666665,510.98239957333334,722.35,510.98239957333334,180.0,31.367600426666684,0.0,-180.0,-39837.6,0.0,0.9565756206455781
27,RegionE,274.91666666666674,0.2716567852437418,39.82266666666667,391.1,430.9226666666667,538.6533333333334,722.35,538.6533333333334,183.6966666666666,0.0,0.0,-183.6966666666666,-35929.23103333332,0.0,1.0
27,RegionF,396.68333333333317,0.4106452726017942,60.53633333333331,334.62,395.1563333333333,501.8485433333333,722.35,501.8485433333333,220.0,0.5014566666667406,0.0,-220.0,-45291.4,0.0,0.9993057982049328
28,RegionA,135.86666666666667,0.21566137566137566,15.741666666666669,396.64,412.38166666666666,556.7152500000001,800.0,556.7152500000001,0.0,243.28474999999992,0.0,0.0,0.0,0.0,0.6958940625000001
28,RegionB,154.5666666666666,0.26421652421652414,18.560666666666663,386.12,404.68066666666664,546.3189,800.0,546.3189,0.0,253.68110000000001,0.0,0.0,0.0,0.0,0.682898625
28,RegionC,132.33333333333331,0.24506172839506168,19.266666666666666,369.153333,388.4199996666666,536.01959954,800.0,536.01959954,0.0,263.98040046000006,0.0,0.0,0.0,0.0,0.670024499425
28,RegionD,501.35,0.34059103260869567,79.139,320.44,399.579,511.46112,800.0,511.46112,180.0,108.53888,0.0,-180.0,-39852.0,0.0,0.8643263999999999
28,RegionE,281.13333333333327,0.2777997364953886,42.368333333333325,399.183667,441.55200033333335,551.9400004166666,800.0,551.9400004166666,220.0,28.059999583333365,0.0,-220.0,-43045.2,0.0,0.9649250005208333
28,RegionF,443.8,0.4594202898550725,68.50800000000001,258.082,326.59000000000003,414.76930000000004,800.0,414.76930000000004,220.0,165.23069999999996,0.0,-220.0,-45309.0,0.0,0.7934616250000001
29,RegionA,205.36666666666667,0.325978835978836,27.889333333333333,379.377333,407.2666663333334,549.80999955,877.65,549.80999955,0.0,327.84000044999993,0.0,0.0,0.0,0.0,0.6264570153819861
29,RegionB,137.28333333333333,0.23467236467236466,13.199666666666664,386.485333,399.68499966666667,539.5747495500001,877.65,539.5747495500001,0.0,338.0752504499999,0.0,0.0,0.0,0.0,0.6147949063407966
29,RegionC,138.01666666666665,0.2555864197530864,19.721333333333334,367.992,387.71333333333337,535.0444,877.65,535.0444,0.0,342.6056,0.0,0.0,0.0,0.0,0.6096329972084544
29,RegionD,453.85000000000014,0.3083220108695653,72.61600000000003,339.493333,412.10933300000005,527.4999462400001,877.65,527.4999462400001,180.0,170.15005375999988,0.0,-180.0,-39866.4,0.0,0.8061299450122488
29,RegionE,287.0,0.283596837944664,43.8,396.141667,439.941667,549.92708375,877.65,549.92708375,220.0,107.72291625000003,0.0,-220.0,-43060.6,0.0,0.8772598231071611
29,RegionF,445.8333333333333,0.46152518978605933,68.06333333333333,357.664,425.7273333333333,540.6737133333334,877.65,540.6737133333334,220.0,116.97628666666662,0.0,-220.0,-45326.6,0.0,0.8667164739170893
30,RegionA,200.16666666666666,0.3177248677248677,27.473333333333336,356.301667,383.77500033333337,518.0962504500001,950.0,518.0962504500001,0.0,431.90374954999993,0.0,0.0,0.0,0.0,0.5453644741578948
30,RegionB,238.98333333333332,0.4085185185185185,29.878666666666668,371.976333,401.8549996666667,542.50424955,950.0,542.50424955,0.0,407.49575044999995,0.0,0.0,0.0,0.0,0.5710571047894737
30,RegionC,134.0,0.24814814814814815,19.400000000000002,368.290667,387.69066699999996,535.0131204599999,950.0,535.0131204599999,0.0,414.98687954000013,0.0,0.0,0.0,0.0,0.5631717057473683
30,RegionD,474.0,0.3220108695652174,75.36,375.696,451.05600000000004,577.3516800000001,950.0,577.3516800000001,180.0,192.6483199999999,0.0,-180.0,-39879.0,0.0,0.7972122947368422
30,RegionE,285.5,0.28211462450592883,43.68,389.288333,432.96833300000003,541.21041625,950.0,541.21041625,220.0,188.78958375000002,0.0,-220.0,-43076.0,0.0,0.801274122368421
30,RegionF,445.0,0.4606625258799172,67.97999999999999,409.034,477.014,605.80778,950.0,605.80778,220.0,124.19222000000002,0.0,-220.0,-45342.0,0.0,0.869271347368421
31,RegionA,202.76666666666668,0.3218518518518519,27.681333333333335,346.030333,373.7116663333333,504.51074955,1012.13,504.51074955,0.0,507.61925045,0.0,0.0,0.0,0.0,0.4984643766611009
31,RegionB,239.3,0.40905982905982907,29.83866666666667,371.708,401.5466666666667,542.0880000000001,1012.13,542.0880000000001,0.0,470.0419999999999,0.0,0.0,0.0,0.0,0.5355912778002827
31,RegionC,138.0,0.25555555555555554,19.720000000000002,381.238333,400.95833300000004,553.32249954,1012.13,553.32249954,0.0,458.80750046,0.0,0.0,0.0,0.0,0.5466911360595971
31,RegionD,454.1666666666668,0.30853713768115953,72.18666666666668,375.308667,447.4953336666667,572.7940270933334,1012.13,572.7940270933334,180.0,259.3359729066666,0.0,-180.0,-61372.799999999996,0.0,0.7437720718616516
31,RegionE,288.7666666666666,0.28534255599472985,42.642666666666656,390.455333,433.0979996666666,541.3724995833333,1012.13,541.3724995833333,220.0,250.75750041666674,0.0,-220.0,-66288.2,0.0,0.752247734563083
31,RegionF,422.3333333333335,0.4371980676328504,64.35333333333335,420.017,484.37033333333335,615.1503233333334,1012.13,615.1503233333334,220.0,176.9796766666666,0.0,-220.0,-69777.40000000001,0.0,0.8251413586528741
32,RegionA,164.89999999999998,0.2617460317460317,23.323999999999998,363.262667,386.58666700000003,521.8920004500001,1059.81,521.8920004500001,0.0,537.9179995499999,0.0,0.0,0.0,0.0,0.4924392112265407
32,RegionB,220.84999999999997,0.37752136752136745,27.711,368.347333,396.058333,534.67874955,1059.81,534.67874955,0.0,525.1312504499999,0.0,0.0,0.0,0.0,0.5045043446938603
32,RegionC,135.65000000000032,0.2512037037037043,19.07200000000005,347.712,366.78400000000005,506.16192,1059.81,506.16192,0.0,553.6480799999999,0.0,0.0,0.0,0.0,0.47759685226597226
32,RegionD,424.3166666666667,0.2882586050724638,64.17066666666668,362.314,426.4846666666667,545.9003733333334,1059.81,545.9003733333334,180.0,333.90962666666655,0.0,-180.0,-61390.8,0.0,0.6849344442242793
32,RegionE,333.80000000000007,0.3298418972332017,49.080000000000005,361.386333,410.46633299999996,513.0829162499999,1059.81,513.0829162499999,220.0,326.72708375,0.0,-220.0,-66310.20000000001,0.0,0.6917116428888197
32,RegionF,462.1833333333327,0.478450655624568,69.3599999999999,369.103,438.4629999999999,556.8480099999999,1059.81,556.8480099999999,220.0,282.96199,0.0,-220.0,-69799.4,0.0,0.733006869155792
33,RegionA,179.76666666666677,0.2853439153439155,26.62133333333335,371.739,398.3603333333333,537.78645,1089.78,537.78645,0.0,551.99355,0.0,0.0,0.0,0.0,0.49348166602433513
33,RegionB,192.8000000000004,0.32957264957265026,25.285000000000068,371.185333,396.4703330000001,535.2349495500001,1089.78,535.2349495500001,0.0,554.5450504499998,0.0,0.0,0.0,0.0,0.4911403673677257
33,RegionC,103.46666666666667,0.19160493827160494,9.757333333333335,336.899333,346.65666633333336,478.38619954,1089.78,478.38619954,0.0,611.39380046,0.0,0.0,0.0,0.0,0.4389750220594983
33,RegionD,455.81666666666666,0.3096580615942029,69.36266666666666,394.727333,464.08999966666664,594.0351995733333,1089.78,594.0351995733333,180.0,315.74480042666664,0.0,-180.0,-61408.8,0.0,0.7102673930273389
33,RegionE,356.69999999999993,0.3524703557312252,55.94066666666666,371.328,427.2686666666666,534.0858333333333,1089.78,534.0858333333333,220.0,335.69416666666666,0.0,-220.0,-66327.8,0.0,0.6919615274030844
33,RegionF,500.1000000000003,0.5177018633540376,75.88100000000004,361.943333,437.824333,556.0369029100001,1089.78,556.0369029100001,220.0,313.7430970899999,0.0,-220.0,-69819.2,0.0,0.712104188836279
34,RegionA,173.0,0.2746031746031746,22.78,362.323333,385.103333,519.8894995500001,1100.0,519.8894995500001,0.0,580.1105004499999,0.0,0.0,0.0,0.0,0.47262681777272736
34,RegionB,163.91666666666657,0.28019943019943006,23.087333333333326,369.669333,392.7566663333333,530.22149955,1100.0,530.22149955,0.0,569.77850045,0.0,0.0,0.0,0.0,0.4820195450454545
34,RegionC,122.31666666666663,0.2265123456790123,11.63333333333333,344.553667,356.18700033333334,491.53806046,1100.0,491.53806046,0.0,608.46193954,0.0,0.0,0.0,0.0,0.44685278223636365
34,RegionD,448.20000000000056,0.3044836956521743,69.81200000000008,319.663333,389.4753330000001,498.5284262400001,1100.0,498.5284262400001,180.0,421.47157375999996,0.0,-180.0,-61425.0,0.0,0.6168440238545455
34,RegionE,350.26666666666677,0.3461133069828723,54.12266666666668,283.343333,337.4659996666667,421.83249958333334,1100.0,421.83249958333334,220.0,458.1675004166666,0.0,-220.0,-66345.4,0.0,0.5834840905303031
34,RegionF,455.73333333333306,0.47177363699102803,68.79333333333328,283.486667,352.2800003333333,447.3956004233333,1100.0,447.3956004233333,220.0,432.60439957666676,0.0,-220.0,-69836.8,0.0,0.6067232731121212
35,RegionA,187.34999999999997,0.2973809523809523,24.368,364.628667,388.996667,525.14550045,1089.78,525.14550045,0.0,564.63449955,0.0,0.0,0.0,0.0,0.48188212341022957
35,RegionB,164.01666666666668,0.2803703703703704,23.206666666666667,367.168,390.37466666666666,527.0058,1089.78,527.0058,0.0,562.7742,0.0,0.0,0.0,0.0,0.4835891647855531
35,RegionC,128.28333333333336,0.2375617283950618,12.323000000000004,343.248667,355.571667,490.68890045999996,1089.78,490.68890045999996,0.0,599.09109954,0.0,0.0,0.0,0.0,0.45026418218355996
35,RegionD,444.55,0.3020040760869565,68.02000000000001,308.657,376.677,482.14656,1089.78,482.14656,180.0,427.63343999999995,0.0,-180.0,-61441.2,0.0,0.6075965424214061
35,RegionE,401.2666666666663,0.3965085638998679,60.90266666666661,298.431667,359.3343336666666,449.1679170833333,1089.78,449.1679170833333,220.0,420.6120829166666,0.0,-220.0,-66360.8,0.0,0.6140394548288034
35,RegionF,521.7666666666667,0.5401311249137336,80.48866666666666,292.686667,373.1753336666667,473.9326737566667,1089.78,473.9326737566667,220.0,395.8473262433333,0.0,-220.0,-69854.4,0.0,0.6367640016853554
36,RegionA,182.45,0.2896031746031746,23.976,314.984,338.96,457.596,1059.81,457.596,0.0,602.2139999999999,0.0,0.0,0.0,0.0,0.4317717326690633
36,RegionB,165.0,0.28205128205128205,23.419999999999998,334.88,358.3,483.70500000000004,1059.81,483.70500000000004,0.0,576.1049999999999,0.0,0.0,0.0,0.0,0.4564072805502874
36,RegionC,125.9666666666667,0.23327160493827165,13.755333333333336,309.524667,323.28000033333336,446.12640046,1059.81,446.12640046,0.0,613.6835995399999,0.0,0.0,0.0,0.0,0.42094941589530205
36,RegionD,467.5166666666666,0.3176064311594202,72.10266666666666,213.238333,285.3409996666667,365.2364795733333,1059.81,365.2364795733333,180.0,514.5735204266666,0.0,-180.0,-61453.8,0.0,0.5144662529824529
36,RegionE,436.0833333333333,0.43091238471673254,66.47333333333333,272.351333,338.8246663333333,423.53083291666667,1059.81,423.53083291666667,220.0,416.2791670833333,0.0,-220.0,-66376.2,0.0,0.6072133994929909
36,RegionF,570.9333333333334,0.5910282953761216,89.96133333333336,272.396,362.3573333333334,460.19381333333337,1059.81,460.19381333333337,220.0,379.61618666666664,0.0,-220.0,-69869.79999999999,0.0,0.641807317663858
37,RegionA,180.85,0.2870634920634921,23.848000000000003,287.213667,311.061667,419.93325045,1012.13,419.93325045,0.0,592.19674955,0.0,0.0,0.0,0.0,0.4149005072964935
37,RegionB,165.53333333333336,0.282962962962963,23.396,313.805667,337.20166700000004,455.2222504500001,1012.13,455.2222504500001,0.0,556.9077495499998,0.0,0.0,0.0,0.0,0.4497665818126131
37,RegionC,117.0,0.21666666666666667,12.780000000000001,319.545333,332.325333,458.60895953999994,1012.13,458.60895953999994,0.0,553.52104046,0.0,0.0,0.0,0.0,0.45311270245917024
37,RegionD,485.8,0.3300271739130435,75.028,218.228667,293.256667,375.36853376,1012.13,375.36853376,180.0,456.76146624,0.0,-180.0,-61466.4,0.0,0.5487126493237034
37,RegionE,423.20000000000005,0.4181818181818182,64.64,229.532,294.172,367.71500000000003,1012.13,367.71500000000003,220.0,424.41499999999996,0.0,-220.0,-66389.4,0.0,0.5806714552478437
37,RegionF,557.2333333333337,0.5768461007591446,87.1633333333334,245.626333,332.7896663333334,422.64287624333343,1012.13,422.64287624333343,220.0,369.4871237566665,0.0,-220.0,-69885.20000000001,0.0,0.6349410414110177
38,RegionA,168.83333333333331,0.26798941798941794,22.746666666666666,277.904,300.65066666666667,405.8784,950.0,405.8784,0.0,544.1216,0.0,0.0,0.0,0.0,0.4272404210526316
38,RegionB,169.25000000000003,0.28931623931623934,23.471000000000004,293.57,317.041,428.00535,950.0,428.00535,0.0,521.99465,0.0,0.0,0.0,0.0,0.45053194736842106
38,RegionC,227.68333333333325,0.4216358024691357,28.984999999999992,299.369,328.35400000000004,453.12852000000004,950.0,453.12852000000004,0.0,496.87147999999996,0.0,0.0,0.0,0.0,0.47697738947368423
38,RegionD,478.14999999999964,0.324830163043478,74.04399999999994,179.738667,253.78266699999995,324.8418137599999,950.0,324.8418137599999,180.0,445.1581862400001,0.0,-180.0,-61477.200000000004,0.0,0.531412435536842
38,RegionE,352.3,0.34812252964426876,54.06400000000001,227.268333,281.332333,351.66541625,950.0,351.66541625,220.0,378.33458375,0.0,-220.0,-66402.59999999999,0.0,0.6017530697368422
38,RegionF,480.29999999999984,0.4972049689440992,73.84799999999997,289.364,363.21199999999993,461.2792399999999,950.0,461.2792399999999,220.0,268.7207600000001,0.0,-220.0,-69896.2,0.0,0.717136042105263
39,RegionA,174.96666666666704,0.2777248677248683,20.037333333333397,267.354667,287.3920003333334,387.9792004500001,877.65,387.9792004500001,0.0,489.67079954999986,0.0,0.0,0.0,0.0,0.44206597214151444
39,RegionB,180.19999999999956,0.3080341880341873,24.590666666666596,266.34,290.9306666666666,392.7563999999999,877.65,392.7563999999999,0.0,484.89360000000005,0.0,0.0,0.0,0.0,0.4475091437361134
39,RegionC,230.61666666666665,0.42706790123456784,31.36,265.478,296.838,409.63644,877.65,409.63644,0.0,468.01356,0.0,0.0,0.0,0.0,0.46674236882584175
39,RegionD,479.59999999999997,0.3258152173913043,74.54,171.684667,246.224667,315.16757376000004,877.65,315.16757376000004,180.0,382.48242624,0.0,-180.0,-61486.2,0.0,0.5641970874038627
39,RegionE,396.4666666666668,0.39176548089591584,61.59466666666668,213.527667,275.1223336666667,343.90291708333336,877.65,343.90291708333336,220.0,313.7470829166666,0.0,-220.0,-66413.6,0.0,0.6425145753812265
39,RegionF,467.0,0.4834368530020704,69.86,248.650667,318.510667,404.50854709000004,877.65,404.50854709000004,220.0,253.14145290999994,0.0,-220.0,-69907.2,0.0,0.7115690162251468
40,RegionA,189.68333333333334,0.30108465608465607,22.77466666666667,261.053333,283.8279996666667,383.16779955000004,800.0,383.16779955000004,0.0,416.83220044999996,0.0,0.0,0.0,0.0,0.4789597494375
40,RegionB,166.05,0.28384615384615386,22.824,218.339,241.163,325.57005000000004,800.0,325.57005000000004,0.0,474.42994999999996,0.0,0.0,0.0,0.0,0.40696256250000007
40,RegionC,231.76666666666668,0.42919753086419754,31.49266666666667,236.16,267.6526666666667,369.36068,800.0,369.36068,0.0,430.63932,0.0,0.0,0.0,0.0,0.46170085
40,RegionD,467.9999999999999,0.31793478260869557,70.79999999999998,158.062333,228.86233299999998,292.94378623999995,800.0,292.94378623999995,180.0,327.05621376000005,0.0,-180.0,-61496.99999999999,0.0,0.5911797327999999
40,RegionE,397.0,0.3922924901185771,60.980000000000004,212.746667,273.726667,342.15833375,800.0,342.15833375,220.0,237.84166625,0.0,-220.0,-66420.20000000001,0.0,0.7026979171875
