Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
23,RegionD,216.11666666666662,0.14681838768115937,31.12666666666666,244.746667,275.87333366666667,353.11786709333336,510.22,353.11786709333336,157.10213290666667,0.0,0.0,-157.10213290666667,-48062.25552013653,0.0,1.0
23,RegionE,88.20000000000003,0.08715415019762848,10.560000000000002,287.022667,297.582667,371.97833375000005,510.22,371.97833375000005,138.24166624999998,0.0,0.0,-138.24166624999998,-37375.01688734999,0.0,1.0
23,RegionF,122.24999999999997,0.12655279503105588,17.240999999999996,240.361,257.602,327.15454,510.22,327.15454,183.06546000000003,0.0,0.0,-183.06546000000003,-52096.768606800004,0.0,1.0
24,RegionA,284.1500000000001,0.4510317460317462,41.40266666666668,297.296667,338.6993336666667,457.2441004500001,540.19,457.2441004500001,0.0,82.94589954999998,0.0,0.0,0.0,0.0,0.8464505089875785
24,RegionB,310.51666666666654,0.5307977207977206,45.305333333333316,327.626,372.93133333333327,503.4573,540.19,503.4573,0.0,36.73270000000008,0.0,0.0,0.0,0.0,0.9320004072641106
24,RegionC,199.0,0.3685185185185185,30.560000000000002,337.84,368.4,508.39199999999994,540.19,508.39199999999994,0.0,31.798000000000116,0.0,0.0,0.0,0.0,0.941135526388863
24,RegionD,261.20000000000005,0.1774456521739131,39.180000000000014,274.789,313.969,401.88032,540.19,401.88032,138.30968000000007,0.0,0.0,-138.30968000000007,-30571.971667200014,0.0,1.0
24,RegionE,113.6,0.11225296442687746,14.66,275.55,290.21000000000004,362.76250000000005,540.19,362.76250000000005,177.4275,0.0,0.0,-177.4275,-34658.68785,0.0,1.0
24,RegionF,122.39999999999998,0.12670807453416147,17.743999999999996,267.935667,285.679667,362.81317709,540.19,362.81317709,177.37682291000004,0.0,0.0,-177.37682291000004,-36472.22232675421,0.0,1.0
25,RegionA,290.0666666666667,0.4604232804232805,41.40133333333335,345.349333,386.75066633333336,522.11339955,587.87,522.11339955,0.0,65.75660044999995,0.0,0.0,0.0,0.0,0.8881443168557676
25,RegionB,229.71666666666658,0.39267806267806254,31.088999999999984,365.876333,396.965333,535.9031995500001,587.87,535.9031995500001,0.0,51.96680044999994,0.0,0.0,0.0,0.0,0.911601543793696
25,RegionC,132.84999999999994,0.24601851851851841,19.495999999999988,384.88,404.376,558.03888,587.87,558.03888,0.0,29.831120000000055,0.0,0.0,0.0,0.0,0.9492555837174884
25,RegionD,265.0,0.1800271739130435,41.019999999999996,312.02,353.03999999999996,451.89119999999997,587.87,451.89119999999997,135.97880000000004,0.0,0.0,-135.97880000000004,-30070.351832000008,0.0,1.0
25,RegionE,98.5,0.09733201581027667,12.835,322.796,335.631,419.53874999999994,587.87,419.53874999999994,168.33125000000007,0.0,0.0,-168.33125000000007,-32896.97618750001,0.0,1.0
25,RegionF,142.0,0.14699792960662525,20.22,328.328,348.548,442.65596,587.87,442.65596,145.21404,0.0,0.0,-145.21404,-29871.980168400005,0.0,1.0
26,RegionA,197.2333333333334,0.31306878306878316,27.304000000000016,392.358667,419.66266700000006,566.5446004500001,650.0,566.5446004500001,0.0,83.45539954999992,0.0,0.0,0.0,0.0,0.8716070776153847
26,RegionB,180.85,0.30914529914529915,24.91466666666667,383.777667,408.6923336666667,551.73465045,650.0,551.73465045,0.0,98.26534955,0.0,0.0,0.0,0.0,0.8488225391538462
26,RegionC,207.0,0.38333333333333336,31.52,371.44,402.96,556.0848,650.0,556.0848,0.0,93.91520000000003,0.0,0.0,0.0,0.0,0.8555150769230769
26,RegionD,351.9666666666667,0.23910778985507247,54.93466666666667,366.438333,421.37299966666666,539.3574395733333,650.0,539.3574395733333,110.6425604266667,0.0,0.0,-110.6425604266667,-24477.453643191475,0.0,1.0
26,RegionE,117.90000000000002,0.116501976284585,12.894000000000007,386.19,399.084,498.855,650.0,498.855,151.14499999999998,0.0,0.0,-151.14499999999998,-29550.358949999994,0.0,1.0
26,RegionF,142.23333333333332,0.14723947550034505,19.944000000000003,340.716,360.66,458.0382,650.0,458.0382,191.96179999999998,0.0,0.0,-191.96179999999998,-39505.73844,0.0,1.0
27,RegionA,168.0,0.26666666666666666,21.540000000000003,397.85,419.39000000000004,566.1765000000001,722.35,566.1765000000001,0.0,156.17349999999988,0.0,0.0,0.0,0.0,0.7837980203502459
27,RegionB,167.43333333333337,0.2862108262108263,22.28133333333334,387.552,409.83333333333337,553.2750000000001,722.35,553.2750000000001,0.0,169.07499999999993,0.0,0.0,0.0,0.0,0.7659375648923653
27,RegionC,214.55,0.39731481481481484,32.123999999999995,363.676,395.79999999999995,546.204,722.35,546.204,0.0,176.14600000000007,0.0,0.0,0.0,0.0,0.7561486813871391
27,RegionD,354.6833333333332,0.2409533514492753,53.90066666666665,342.975333,396.87599966666664,508.0012795733333,722.35,508.0012795733333,180.0,34.348720426666716,0.0,-180.0,-39837.6,0.0,0.9524486461872129
27,RegionE,105.99999999999997,0.10474308300395255,10.339999999999996,391.1,401.44,501.8,722.35,501.8,220.0,0.5500000000000114,0.0,-220.0,-43029.8,0.0,0.999238596248356
27,RegionF,198.60000000000005,0.2055900621118013,29.427000000000007,334.62,364.047,462.33969,722.35,462.33969,220.0,40.010310000000004,0.0,-220.0,-45291.4,0.0,0.9446109088392054
28,RegionA,171.18333333333334,0.27171957671957675,21.733333333333334,396.64,418.37333333333333,564.8040000000001,800.0,564.8040000000001,0.0,235.1959999999999,0.0,0.0,0.0,0.0,0.7060050000000001
28,RegionB,172.33333333333334,0.2945868945868946,22.484,386.12,408.604,551.6154,800.0,551.6154,0.0,248.38459999999998,0.0,0.0,0.0,0.0,0.68951925
28,RegionC,213.1166666666665,0.3946604938271602,31.309333333333306,369.153333,400.4626663333333,552.6384795399999,800.0,552.6384795399999,0.0,247.36152046000007,0.0,0.0,0.0,0.0,0.6907980994249999
28,RegionD,337.14999999999986,0.2290421195652173,50.16399999999997,320.44,370.604,474.37312,800.0,474.37312,180.0,145.62688000000003,0.0,-180.0,-39852.0,0.0,0.8179664
28,RegionE,206.68333333333325,0.20423254281949926,27.428333333333324,399.183667,426.61200033333336,533.2650004166667,800.0,533.2650004166667,220.0,46.73499958333332,0.0,-220.0,-43045.2,0.0,0.9415812505208333
28,RegionF,190.5166666666668,0.19722222222222235,29.187666666666686,258.082,287.2696666666667,364.8324766666667,800.0,364.8324766666667,220.0,215.1675233333333,0.0,-220.0,-45309.0,0.0,0.7310405958333334
29,RegionA,254.05000000000004,0.4032539682539683,36.53866666666667,379.377333,415.9159996666667,561.4865995500002,877.65,561.4865995500002,0.0,316.1634004499998,0.0,0.0,0.0,0.0,0.6397614077935397
29,RegionB,157.16666666666669,0.26866096866096867,20.928,386.485333,407.413333,550.00799955,877.65,550.00799955,0.0,327.64200044999995,0.0,0.0,0.0,0.0,0.6266826178431038
29,RegionC,217.01666666666665,0.4018827160493827,32.001333333333335,367.992,399.99333333333334,551.9907999999999,877.65,551.9907999999999,0.0,325.65920000000006,0.0,0.0,0.0,0.0,0.6289418333048481
29,RegionD,298.73333333333335,0.20294384057971016,44.87733333333333,339.493333,384.37066633333336,491.9944529066667,877.65,491.9944529066667,180.0,205.65554709333327,0.0,-180.0,-39866.4,0.0,0.7656747597637632
29,RegionE,165.33333333333331,0.16337285902503293,22.501333333333335,396.141667,418.6430003333333,523.3037504166666,877.65,523.3037504166666,220.0,134.34624958333336,0.0,-220.0,-43060.6,0.0,0.8469250275356539
29,RegionF,198.31666666666655,0.20529675638371278,30.850666666666648,357.664,388.51466666666664,493.41362666666663,877.65,493.41362666666663,220.0,164.23637333333335,0.0,-220.0,-45326.6,0.0,0.8128680301562886
30,RegionA,347.8666666666667,0.5521693121693122,52.16333333333333,356.301667,408.46500033333336,551.4277504500001,950.0,551.4277504500001,0.0,398.5722495499999,0.0,0.0,0.0,0.0,0.580450263631579
30,RegionB,211.98333333333332,0.36236467236467235,29.858666666666664,371.976333,401.8349996666667,542.4772495500001,950.0,542.4772495500001,0.0,407.5227504499999,0.0,0.0,0.0,0.0,0.5710286837368422
30,RegionC,181.0000000000001,0.3351851851851854,26.56000000000002,368.290667,394.850667,544.8939204599999,950.0,544.8939204599999,0.0,405.1060795400001,0.0,0.0,0.0,0.0,0.5735725478526315
30,RegionD,360.8,0.2451086956521739,55.448,375.696,431.144,551.86432,950.0,551.86432,180.0,218.13567999999998,0.0,-180.0,-39879.0,0.0,0.7703834947368421
30,RegionE,140.60000000000005,0.13893280632411073,19.764000000000006,389.288333,409.05233300000003,511.31541625000006,950.0,511.31541625000006,220.0,218.68458374999994,0.0,-220.0,-43076.0,0.0,0.7698057013157895
30,RegionF,142.4166666666667,0.14742926155969638,21.546666666666674,409.034,430.5806666666667,546.8374466666667,950.0,546.8374466666667,220.0,183.16255333333334,0.0,-220.0,-45342.0,0.0,0.8071973122807018
31,RegionA,341.73333333333335,0.5424338624338625,51.37866666666666,346.030333,397.40899966666666,536.50214955,1012.13,536.50214955,0.0,475.62785045,0.0,0.0,0.0,0.0,0.5300723716815033
31,RegionB,269.9666666666666,0.4614814814814813,38.24799999999999,371.708,409.956,553.4406,1012.13,553.4406,0.0,458.6894,0.0,0.0,0.0,0.0,0.5468078211296968
31,RegionC,158.0166666666667,0.2926234567901235,22.621333333333343,381.238333,403.85966633333334,557.3263395399999,1012.13,557.3263395399999,0.0,454.80366046000006,0.0,0.0,0.0,0.0,0.5506469915327082
31,RegionD,385.54999999999984,0.26192255434782596,60.03799999999997,375.308667,435.34666699999997,557.2437337599999,1012.13,557.2437337599999,180.0,274.88626624000005,0.0,-180.0,-61372.799999999996,0.0,0.7284081429855848
31,RegionE,183.26666666666674,0.18109354413702247,26.002666666666677,390.455333,416.4579996666667,520.5724995833334,1012.13,520.5724995833334,220.0,271.5575004166666,0.0,-220.0,-66288.2,0.0,0.7316970147938836
31,RegionF,196.0,0.2028985507246377,30.119999999999997,420.017,450.137,571.67399,1012.13,571.67399,220.0,220.45601,0.0,-220.0,-69777.40000000001,0.0,0.7821860729352949
32,RegionA,325.4833333333333,0.5166402116402116,48.97733333333332,363.262667,412.24000033333334,556.52400045,1059.81,556.52400045,0.0,503.28599954999993,0.0,0.0,0.0,0.0,0.5251167666374161
32,RegionB,268.6666666666667,0.4592592592592593,37.91766666666667,368.347333,406.26499966666665,548.45774955,1059.81,548.45774955,0.0,511.35225044999993,0.0,0.0,0.0,0.0,0.5175057317349336
32,RegionC,372.1166666666668,0.6891049382716051,56.61066666666669,347.712,404.3226666666667,557.96528,1059.81,557.96528,0.0,501.84471999999994,0.0,0.0,0.0,0.0,0.5264767080891858
32,RegionD,466.13333333333344,0.31666666666666676,73.14133333333335,362.314,435.4553333333334,557.3828266666668,1059.81,557.3828266666668,180.0,322.42717333333314,0.0,-180.0,-61390.8,0.0,0.6957688893921239
32,RegionE,174.13333333333344,0.1720685111989461,21.478333333333353,361.386333,382.86466633333333,478.5808329166667,1059.81,478.5808329166667,220.0,361.2291670833333,0.0,-220.0,-66310.20000000001,0.0,0.6591566723437848
32,RegionF,181.2833333333335,0.1876639061421672,28.10000000000003,369.103,397.20300000000003,504.44781000000006,1059.81,504.44781000000006,220.0,335.3621899999998,0.0,-220.0,-69799.4,0.0,0.6835638557854711
33,RegionA,277.3,0.4401587301587302,41.504,371.739,413.243,557.87805,1089.78,557.87805,0.0,531.9019499999999,0.0,0.0,0.0,0.0,0.5119180476793481
33,RegionB,271.6,0.46427350427350433,38.348,371.185333,409.533333,552.8699995500001,1089.78,552.8699995500001,0.0,536.9100004499999,0.0,0.0,0.0,0.0,0.5073225784562023
33,RegionC,357.9333333333333,0.6628395061728394,54.87466666666667,336.899333,391.77399966666667,540.6481195399999,1089.78,540.6481195399999,0.0,549.13188046,0.0,0.0,0.0,0.0,0.49610758092459023
33,RegionD,453.4000000000001,0.3080163043478262,71.15200000000002,394.727333,465.879333,596.32554624,1089.78,596.32554624,180.0,313.45445376,0.0,-180.0,-61408.8,0.0,0.7123690526895337
33,RegionE,153.23333333333332,0.15141633728590248,15.314000000000002,371.328,386.642,483.3025,1089.78,483.3025,220.0,386.47749999999996,0.0,-220.0,-66327.8,0.0,0.6453619079080182
33,RegionF,191.6500000000001,0.19839544513457566,28.964000000000013,361.943333,390.907333,496.45231291,1089.78,496.45231291,220.0,373.3276870899999,0.0,-220.0,-69819.2,0.0,0.6574283918864359
34,RegionA,243.2833333333327,0.38616402116402015,32.641333333333236,362.323333,394.96466633333324,533.2022995499999,1100.0,533.2022995499999,0.0,566.7977004500001,0.0,0.0,0.0,0.0,0.48472936322727267
34,RegionB,266.3500000000002,0.4552991452991456,37.7586666666667,369.669333,407.42799966666666,550.02779955,1100.0,550.02779955,0.0,549.97220045,0.0,0.0,0.0,0.0,0.5000252723181818
34,RegionC,357.9166666666667,0.6628086419753086,54.873333333333335,344.553667,399.42700033333335,551.20926046,1100.0,551.20926046,0.0,548.79073954,0.0,0.0,0.0,0.0,0.501099327690909
34,RegionD,440.73333333333346,0.29941123188405805,69.68333333333337,319.663333,389.34666633333336,498.3637329066667,1100.0,498.3637329066667,180.0,421.63626709333334,0.0,-180.0,-61425.0,0.0,0.6166943026424242
34,RegionE,154.01666666666657,0.15219038208168634,16.60166666666666,283.343333,299.9449996666666,374.9312495833333,1100.0,374.9312495833333,220.0,505.0687504166667,0.0,-220.0,-66345.4,0.0,0.540846590530303
34,RegionF,185.99999999999986,0.19254658385093154,28.263999999999974,283.486667,311.75066699999996,395.92334708999994,1100.0,395.92334708999994,220.0,484.0766529100001,0.0,-220.0,-69836.8,0.0,0.5599303155363635
35,RegionA,363.8666666666667,0.5775661375661376,50.86933333333333,364.628667,415.4980003333333,560.92230045,1089.78,560.92230045,0.0,528.85769955,0.0,0.0,0.0,0.0,0.5147115018168804
35,RegionB,292.23333333333363,0.49954415954416004,42.670666666666705,367.168,409.8386666666667,553.2822000000001,1089.78,553.2822000000001,0.0,536.4977999999999,0.0,0.0,0.0,0.0,0.5077008203490614
35,RegionC,338.4499999999998,0.6267592592592589,50.810666666666634,343.248667,394.05933366666665,543.8018804599999,1089.78,543.8018804599999,0.0,545.9781195400001,0.0,0.0,0.0,0.0,0.49900152366532685
35,RegionD,363.5833333333332,0.2469995471014492,55.77333333333332,308.657,364.4303333333333,466.47082666666665,1089.78,466.47082666666665,180.0,443.3091733333333,0.0,-180.0,-61441.2,0.0,0.5932122324383515
35,RegionE,164.7,0.1627470355731225,17.669999999999998,298.431667,316.101667,395.12708375,1089.78,395.12708375,220.0,474.65291625,0.0,-220.0,-66360.8,0.0,0.5644506999119089
35,RegionF,184.98333333333332,0.1914941338854382,27.937333333333335,292.686667,320.62400033333336,407.1924804233334,1089.78,407.1924804233334,220.0,462.58751957666664,0.0,-220.0,-69854.4,0.0,0.5755221057675249
36,RegionA,459.45,0.7292857142857143,66.676,314.984,381.65999999999997,515.241,1059.81,515.241,0.0,544.569,0.0,0.0,0.0,0.0,0.48616355761881846
36,RegionB,421.8333333333333,0.721082621082621,64.16333333333333,334.88,399.0433333333333,538.7085,1059.81,538.7085,0.0,521.1015,0.0,0.0,0.0,0.0,0.5083066776120247
36,RegionC,527.0666666666666,0.9760493827160492,82.12533333333334,309.524667,391.65000033333337,540.47700046,1059.81,540.47700046,0.0,519.33299954,0.0,0.0,0.0,0.0,0.509975373378247
36,RegionD,358.0,0.24320652173913043,54.88,213.238333,268.118333,343.19146624,1059.81,343.19146624,180.0,536.61853376,0.0,-180.0,-61453.8,0.0,0.49366534212736246
36,RegionE,159.69999999999993,0.15780632411067186,16.029999999999994,272.351333,288.381333,360.47666625,1059.81,360.47666625,220.0,479.33333374999995,0.0,-220.0,-66376.2,0.0,0.5477176722714449
36,RegionF,218.7333333333332,0.22643202208419586,32.229333333333315,272.396,304.62533333333334,386.8741733333334,1059.81,386.8741733333334,220.0,452.93582666666657,0.0,-220.0,-69869.79999999999,0.0,0.5726254454414785
37,RegionA,454.85,0.7219841269841271,66.30799999999999,287.213667,353.521667,477.25425045000003,1012.13,477.25425045000003,0.0,534.8757495499999,0.0,0.0,0.0,0.0,0.4715345365219883
37,RegionB,417.6666666666667,0.7139601139601139,63.17733333333334,313.805667,376.9830003333334,508.92705045000014,1012.13,508.92705045000014,0.0,503.20294954999986,0.0,0.0,0.0,0.0,0.5028277498443877
37,RegionC,517.4333333333327,0.9582098765432088,80.26933333333324,319.545333,399.81466633333326,551.7442395399999,1012.13,551.7442395399999,0.0,460.38576046000014,0.0,0.0,0.0,0.0,0.5451317909161865
37,RegionD,391.1833333333331,0.2657495471014491,59.049333333333294,218.228667,277.2780003333333,354.91584042666665,1012.13,354.91584042666665,180.0,477.2141595733333,0.0,-180.0,-61466.4,0.0,0.5285050738804962
37,RegionE,171.88333333333344,0.1698451910408433,18.750333333333344,229.532,248.28233333333336,310.3529166666667,1012.13,310.3529166666667,220.0,481.7770833333333,0.0,-220.0,-66389.4,0.0,0.5239968350574202
37,RegionF,199.65000000000032,0.2066770186335407,28.57000000000005,245.626333,274.19633300000004,348.22934291000007,1012.13,348.22934291000007,220.0,443.90065708999987,0.0,-220.0,-69885.20000000001,0.0,0.5614193264798001
38,RegionA,452.23333333333335,0.7178306878306878,65.83466666666669,277.904,343.7386666666667,464.04720000000003,950.0,464.04720000000003,0.0,485.95279999999997,0.0,0.0,0.0,0.0,0.4884707368421053
38,RegionB,374.5333333333334,0.6402279202279204,55.77533333333335,293.57,349.3453333333333,471.6162,950.0,471.6162,0.0,478.3838,0.0,0.0,0.0,0.0,0.4964381052631579
38,RegionC,445.6666666666667,0.8253086419753087,67.29333333333332,299.369,366.6623333333333,505.9940199999999,950.0,505.9940199999999,0.0,444.0059800000001,0.0,0.0,0.0,0.0,0.5326252842105262
38,RegionD,420.0,0.28532608695652173,63.660000000000004,179.738667,243.398667,311.55029376,950.0,311.55029376,180.0,458.44970624000007,0.0,-180.0,-61477.200000000004,0.0,0.5174213618526315
38,RegionE,192.54999999999995,0.1902667984189723,22.734999999999992,227.268333,250.003333,312.50416625,950.0,312.50416625,220.0,417.49583375,0.0,-220.0,-66402.59999999999,0.0,0.5605307013157895
38,RegionF,197.28333333333362,0.2042270531400969,28.84833333333337,289.364,318.21233333333333,404.1296633333333,950.0,404.1296633333333,220.0,325.8703366666666,0.0,-220.0,-69896.2,0.0,0.6569785929824562
39,RegionA,473.6666666666667,0.7518518518518519,69.83233333333334,267.354667,337.18700033333334,455.2024504500001,877.65,455.2024504500001,0.0,422.4475495499999,0.0,0.0,0.0,0.0,0.518660571355324
39,RegionB,407.79999999999995,0.697094017094017,61.73466666666667,266.34,328.07466666666664,442.9008,877.65,442.9008,0.0,434.7492,0.0,0.0,0.0,0.0,0.504643992479918
39,RegionC,450.08333333333337,0.8334876543209877,67.64666666666668,265.478,333.1246666666667,459.71204,877.65,459.71204,0.0,417.93796,0.0,0.0,0.0,0.0,0.5237988264114397
39,RegionD,407.4,0.27676630434782606,62.40400000000001,171.684667,234.088667,299.63349375999996,877.65,299.63349375999996,180.0,398.01650624,0.0,-180.0,-61486.2,0.0,0.5464974577109326
39,RegionE,190.88333333333333,0.18861989459815545,23.70833333333332,213.527667,237.23600033333332,296.54500041666665,877.65,296.54500041666665,220.0,361.1049995833333,0.0,-220.0,-66413.6,0.0,0.5885546634953189
39,RegionF,205.2166666666665,0.21243961352656987,30.554666666666638,248.650667,279.20533366666666,354.5907737566667,877.65,354.5907737566667,220.0,303.05922624333334,0.0,-220.0,-69907.2,0.0,0.6546923873487914
40,RegionA,439.3833333333333,0.6974338624338624,64.78966666666666,261.053333,325.8429996666667,439.88804955000006,800.0,439.88804955000006,0.0,360.11195044999994,0.0,0.0,0.0,0.0,0.5498600619375
40,RegionB,404.69999999999976,0.6917948717948714,62.35999999999997,218.339,280.69899999999996,378.94365,800.0,378.94365,0.0,421.05635,0.0,0.0,0.0,0.0,0.4736795625
40,RegionC,530.2,0.981851851851852,80.856,236.16,317.01599999999996,437.48207999999994,800.0,437.48207999999994,0.0,362.51792000000006,0.0,0.0,0.0,0.0,0.5468525999999999
