Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
23,RegionF,120.15,0.12437888198757764,17.915000000000003,240.361,258.276,328.01052000000004,510.22,328.01052000000004,182.20947999999999,0.0,0.0,-182.20947999999999,-51853.17381839999,0.0,1.0
24,RegionA,363.01666666666665,0.5762169312169312,55.461333333333336,297.296667,352.75800033333337,476.22330045000007,540.19,476.22330045000007,0.0,63.96669954999999,0.0,0.0,0.0,0.0,0.8815848135841093
24,RegionB,335.55,0.5735897435897436,45.99866666666667,327.626,373.62466666666666,504.3933,540.19,504.3933,0.0,35.796700000000044,0.0,0.0,0.0,0.0,0.9337331309354115
24,RegionC,286.4333333333331,0.5304320987654317,44.549333333333294,337.84,382.3893333333333,527.6972799999999,540.19,527.6972799999999,0.0,12.49272000000019,0.0,0.0,0.0,0.0,0.9768734704455836
24,RegionD,139.89999999999986,0.09504076086956513,21.11199999999998,274.789,295.90099999999995,378.75327999999996,540.19,378.75327999999996,161.4367200000001,0.0,0.0,-161.4367200000001,-35683.97258880002,0.0,1.0
24,RegionE,20.0,0.019762845849802372,2.0,275.55,277.55,346.9375,540.19,346.9375,193.25250000000005,0.0,0.0,-193.25250000000005,-37749.94335000001,0.0,1.0
24,RegionF,153.86666666666682,0.15928226363008988,22.678666666666693,267.935667,290.6143336666667,369.0802037566667,540.19,369.0802037566667,171.10979624333334,0.0,0.0,-171.10979624333334,-35183.5963035542,0.0,1.0
25,RegionA,363.51666666666677,0.5770105820105822,54.71333333333336,345.349333,400.06266633333337,540.0845995500001,587.87,540.0845995500001,0.0,47.785400449999884,0.0,0.0,0.0,0.0,0.9187143408406623
25,RegionB,287.1166666666668,0.490797720797721,36.77400000000002,365.876333,402.650333,543.57794955,587.87,543.57794955,0.0,44.29205045000003,0.0,0.0,0.0,0.0,0.9246567260618844
25,RegionC,132.0,0.24444444444444444,19.919999999999998,384.88,404.8,558.624,587.87,558.624,0.0,29.24599999999998,0.0,0.0,0.0,0.0,0.9502509058125096
25,RegionD,159.0,0.10801630434782608,24.42,312.02,336.44,430.6432,587.87,430.6432,157.22680000000003,0.0,0.0,-157.22680000000003,-34769.134552,0.0,1.0
25,RegionE,72.54999999999991,0.07168972332015802,10.695999999999986,322.796,333.49199999999996,416.86499999999995,587.87,416.86499999999995,171.00500000000005,0.0,0.0,-171.00500000000005,-33419.50715000001,0.0,1.0
25,RegionF,98.41666666666671,0.10188060731538998,14.326666666666675,328.328,342.6546666666666,435.1714266666666,587.87,435.1714266666666,152.6985733333334,0.0,0.0,-152.6985733333334,-31411.623520400015,0.0,1.0
26,RegionA,217.26666666666682,0.3448677248677251,27.405333333333353,392.358667,419.7640003333334,566.6814004500002,650.0,566.6814004500002,0.0,83.31859954999982,0.0,0.0,0.0,0.0,0.8718175391538464
26,RegionB,216.63333333333335,0.37031339031339033,26.213,383.777667,409.99066700000003,553.4874004500001,650.0,553.4874004500001,0.0,96.51259954999989,0.0,0.0,0.0,0.0,0.8515190776153848
26,RegionC,225.3833333333333,0.4173765432098765,33.161333333333324,371.44,404.60133333333334,558.34984,650.0,558.34984,0.0,91.65016000000003,0.0,0.0,0.0,0.0,0.8589997538461538
26,RegionD,141.79999999999998,0.09633152173913043,21.394999999999996,366.438333,387.833333,496.42666624,650.0,496.42666624,153.57333376000003,0.0,0.0,-153.57333376000003,-33975.0286277248,0.0,1.0
26,RegionE,29.933333333333337,0.029578392621870887,2.873333333333334,386.19,389.06333333333333,486.32916666666665,650.0,486.32916666666665,163.67083333333335,0.0,0.0,-163.67083333333335,-31999.284625,0.0,1.0
26,RegionF,70.74999999999997,0.07324016563146996,9.095666666666663,340.716,349.81166666666667,444.2608166666667,650.0,444.2608166666667,205.7391833333333,0.0,0.0,-205.7391833333333,-42341.123929999994,0.0,1.0
27,RegionA,203.45000000000002,0.32293650793650797,22.005,397.85,419.855,566.80425,722.35,566.80425,0.0,155.54575,0.0,0.0,0.0,0.0,0.784667058904963
27,RegionB,189.06666666666666,0.3231908831908832,22.36266666666667,387.552,409.9146666666667,553.3848,722.35,553.3848,0.0,168.96519999999998,0.0,0.0,0.0,0.0,0.7660895687686025
27,RegionC,275.8833333333334,0.5108950617283952,39.58233333333334,363.676,403.2583333333333,556.4965,722.35,556.4965,0.0,165.85350000000005,0.0,0.0,0.0,0.0,0.7703973143213123
27,RegionD,178.59999999999997,0.12133152173913041,26.044333333333327,342.975333,369.0196663333333,472.3451729066666,722.35,472.3451729066666,180.0,70.0048270933334,0.0,-180.0,-39837.6,0.0,0.903087385487183
27,RegionE,34.0,0.03359683794466403,3.14,391.1,394.24,492.8,722.35,492.8,220.0,9.550000000000011,0.0,-220.0,-43029.8,0.0,0.986779262130546
27,RegionF,79.24999999999999,0.08203933747412007,11.184999999999999,334.62,345.805,439.17235,722.35,439.17235,220.0,63.17765000000003,0.0,-220.0,-45291.4,0.0,0.9125387277635496
28,RegionA,193.9333333333333,0.3078306878306878,22.86833333333333,396.64,419.5083333333333,566.3362500000001,800.0,566.3362500000001,0.0,233.66374999999994,0.0,0.0,0.0,0.0,0.7079203125000001
28,RegionB,218.23333333333332,0.37304843304843305,23.663333333333338,386.12,409.78333333333336,553.2075000000001,800.0,553.2075000000001,0.0,246.7924999999999,0.0,0.0,0.0,0.0,0.6915093750000001
28,RegionC,251.99999999999997,0.4666666666666666,35.77333333333333,369.153333,404.9266663333333,558.7987995399999,800.0,558.7987995399999,0.0,241.2012004600001,0.0,0.0,0.0,0.0,0.6984984994249999
28,RegionD,257.0,0.17459239130434784,39.5,320.44,359.94,460.7232,800.0,460.7232,180.0,159.27679999999998,0.0,-180.0,-39852.0,0.0,0.8009040000000001
28,RegionE,34.0,0.03359683794466403,3.14,399.183667,402.323667,502.90458375000003,800.0,502.90458375000003,220.0,77.09541624999997,0.0,-220.0,-43045.2,0.0,0.9036307296875
28,RegionF,139.78333333333336,0.1447032436162871,21.00533333333334,258.082,279.08733333333333,354.44091333333336,800.0,354.44091333333336,220.0,225.55908666666664,0.0,-220.0,-45309.0,0.0,0.7180511416666667
29,RegionA,297.21666666666664,0.47177248677248673,39.79433333333334,379.377333,419.17166633333335,565.8817495500001,877.65,565.8817495500001,0.0,311.76825044999987,0.0,0.0,0.0,0.0,0.6447692696974877
29,RegionB,192.14999999999998,0.3284615384615384,23.486333333333334,386.485333,409.97166633333336,553.46174955,877.65,553.46174955,0.0,324.18825044999994,0.0,0.0,0.0,0.0,0.6306178425910102
29,RegionC,261.7166666666667,0.48466049382716053,36.63133333333332,367.992,404.62333333333333,558.3802,877.65,558.3802,0.0,319.26980000000003,0.0,0.0,0.0,0.0,0.636221956360736
29,RegionD,216.90000000000003,0.1473505434782609,33.534000000000006,339.493333,373.027333,477.47498624,877.65,477.47498624,180.0,220.17501375999996,0.0,-180.0,-39866.4,0.0,0.7491311869651912
29,RegionE,71.45000000000007,0.07060276679841905,9.426000000000013,396.141667,405.567667,506.95958375,877.65,506.95958375,220.0,150.69041625,0.0,-220.0,-43060.6,0.0,0.8283023799350538
29,RegionF,144.78333333333345,0.14987922705314022,21.72133333333335,357.664,379.38533333333334,481.8193733333333,877.65,481.8193733333333,220.0,175.83062666666666,0.0,-220.0,-45326.6,0.0,0.7996574640612241
30,RegionA,412.26666666666665,0.6543915343915344,57.28933333333333,356.301667,413.59100033333334,558.34785045,950.0,558.34785045,0.0,391.65214955,0.0,0.0,0.0,0.0,0.5877345794210527
30,RegionB,249.09999999999997,0.42581196581196573,33.02033333333333,371.976333,404.99666633333334,546.7454995500001,950.0,546.7454995500001,0.0,403.2545004499999,0.0,0.0,0.0,0.0,0.5755215784736843
30,RegionC,262.8000000000001,0.4866666666666669,34.90000000000001,368.290667,403.190667,556.40312046,950.0,556.40312046,0.0,393.59687954000003,0.0,0.0,0.0,0.0,0.5856874952210526
30,RegionD,290.6,0.19741847826086958,44.17400000000001,375.696,419.87,537.4336000000001,950.0,537.4336000000001,180.0,232.56639999999993,0.0,-180.0,-39879.0,0.0,0.7551932631578948
30,RegionE,32.5,0.032114624505928856,3.0200000000000005,389.288333,392.308333,490.38541625,950.0,490.38541625,220.0,239.61458375,0.0,-220.0,-43076.0,0.0,0.747774122368421
30,RegionF,83.0,0.08592132505175984,11.320000000000002,409.034,420.354,533.84958,950.0,533.84958,220.0,196.15042000000005,0.0,-220.0,-45342.0,0.0,0.7935258736842105
31,RegionA,377.9666666666667,0.59994708994709,52.07333333333334,346.030333,398.1036663333333,537.43994955,1012.13,537.43994955,0.0,474.69005044999994,0.0,0.0,0.0,0.0,0.5309989324987897
31,RegionB,269.45,0.4605982905982906,38.19366666666667,371.708,409.9016666666667,553.3672500000001,1012.13,553.3672500000001,0.0,458.76274999999987,0.0,0.0,0.0,0.0,0.5467353502020492
31,RegionC,180.53333333333327,0.3343209876543209,23.71333333333333,381.238333,404.9516663333333,558.83329954,1012.13,558.83329954,0.0,453.29670046,0.0,0.0,0.0,0.0,0.5521358911799867
31,RegionD,219.0999999999999,0.14884510869565212,31.969999999999988,375.308667,407.278667,521.31669376,1012.13,521.31669376,180.0,310.81330624,0.0,-180.0,-61372.799999999996,0.0,0.6929116751405452
31,RegionE,47.46666666666672,0.046903820816864346,5.830666666666675,390.455333,396.28599966666667,495.3574995833333,1012.13,495.3574995833333,220.0,296.7725004166666,0.0,-220.0,-66288.2,0.0,0.7067842071505965
31,RegionF,83.0,0.08592132505175984,11.320000000000002,420.017,431.337,547.79799,1012.13,547.79799,220.0,244.33200999999997,0.0,-220.0,-69777.40000000001,0.0,0.7585962178771501
32,RegionA,385.66666666666663,0.6121693121693121,55.78666666666667,363.262667,419.0493336666667,565.7166004500001,1059.81,565.7166004500001,0.0,494.09339954999984,0.0,0.0,0.0,0.0,0.5337905855294818
32,RegionB,256.0333333333336,0.4376638176638181,35.45733333333338,368.347333,403.8046663333334,545.1362995500001,1059.81,545.1362995500001,0.0,514.6737004499998,0.0,0.0,0.0,0.0,0.5143717265830668
32,RegionC,382.0166666666667,0.7074382716049383,57.11466666666667,347.712,404.82666666666665,558.6608,1059.81,558.6608,0.0,501.14919999999995,0.0,0.0,0.0,0.0,0.5271329766656287
32,RegionD,386.8666666666668,0.26281702898550735,59.78666666666669,362.314,422.1006666666667,540.2888533333333,1059.81,540.2888533333333,180.0,339.5211466666666,0.0,-180.0,-61390.8,0.0,0.679639608357473
32,RegionE,50.816666666666634,0.05021409749670616,6.955666666666662,361.386333,368.34199966666665,460.4274995833333,1059.81,460.4274995833333,220.0,379.38250041666663,0.0,-220.0,-66310.20000000001,0.0,0.6420278159135443
32,RegionF,162.28333333333345,0.16799516908212572,23.700000000000024,369.103,392.80300000000005,498.8598100000001,1059.81,498.8598100000001,220.0,340.9501899999998,0.0,-220.0,-69799.4,0.0,0.6782912125758392
33,RegionA,320.1500000000003,0.5081746031746037,47.84800000000005,371.739,419.58700000000005,566.4424500000001,1089.78,566.4424500000001,0.0,523.3375499999999,0.0,0.0,0.0,0.0,0.5197768815724276
33,RegionB,267.5333333333333,0.45732193732193727,38.81333333333333,371.185333,409.99866633333335,553.4981995500001,1089.78,553.4981995500001,0.0,536.2818004499999,0.0,0.0,0.0,0.0,0.5078990250784563
33,RegionC,400.61666666666696,0.7418827160493833,58.11000000000004,336.899333,395.0093330000001,545.1128795400001,1089.78,545.1128795400001,0.0,544.6671204599999,0.0,0.0,0.0,0.0,0.5002045179210484
33,RegionD,417.4666666666667,0.28360507246376815,62.89466666666668,394.727333,457.6219996666667,585.7561595733333,1089.78,585.7561595733333,180.0,324.02384042666665,0.0,-180.0,-61408.8,0.0,0.7026704101500608
33,RegionE,74.21666666666682,0.07333662714097512,11.117333333333361,371.328,382.44533333333334,478.0566666666667,1089.78,478.0566666666667,220.0,391.72333333333336,0.0,-220.0,-66327.8,0.0,0.6405482452115717
33,RegionF,135.83333333333312,0.140614216701173,18.4133333333333,361.943333,380.3566663333333,483.0529662433333,1089.78,483.0529662433333,220.0,386.72703375666674,0.0,-220.0,-69819.2,0.0,0.6451329316406369
34,RegionA,343.73333333333306,0.5456084656084652,47.463333333333296,362.323333,409.7866663333333,553.21199955,1100.0,553.21199955,0.0,546.78800045,0.0,0.0,0.0,0.0,0.502919999590909
34,RegionB,250.38333333333327,0.4280056980056979,36.282,369.669333,405.951333,548.03429955,1100.0,548.03429955,0.0,551.96570045,0.0,0.0,0.0,0.0,0.4982129995909091
34,RegionC,389.74999999999994,0.7217592592592591,56.60666666666666,344.553667,401.1603336666667,553.60126046,1100.0,553.60126046,0.0,546.39873954,0.0,0.0,0.0,0.0,0.5032738731454546
34,RegionD,379.91666666666697,0.2580955615942031,55.42666666666671,319.663333,375.08999966666676,480.1151995733335,1100.0,480.1151995733335,180.0,439.8848004266665,0.0,-180.0,-61425.0,0.0,0.6001047268848486
34,RegionE,40.0,0.039525691699604744,4.0,283.343333,287.343333,359.17916625,1100.0,359.17916625,220.0,520.82083375,0.0,-220.0,-66345.4,0.0,0.5265265147727273
34,RegionF,120.80000000000007,0.12505175983436861,16.02000000000001,283.486667,299.506667,380.37346709,1100.0,380.37346709,220.0,499.6265329099999,0.0,-220.0,-69836.8,0.0,0.5457940609909092
35,RegionA,360.01666666666665,0.5714550264550264,50.56666666666666,364.628667,415.19533366666667,560.51370045,1089.78,560.51370045,0.0,529.26629955,0.0,0.0,0.0,0.0,0.5143365637559875
35,RegionB,292.95000000000016,0.5007692307692311,42.83200000000002,367.168,410.0,553.5,1089.78,553.5,0.0,536.28,0.0,0.0,0.0,0.0,0.5079006772009029
35,RegionC,402.8666666666666,0.7460493827160493,59.58133333333332,343.248667,402.8300003333333,555.9054004599999,1089.78,555.9054004599999,0.0,533.8745995400001,0.0,0.0,0.0,0.0,0.5101079121107012
35,RegionD,360.70000000000016,0.24504076086956533,53.78000000000002,308.657,362.437,463.91936000000004,1089.78,463.91936000000004,180.0,445.8606399999999,0.0,-180.0,-61441.2,0.0,0.5908709647818827
35,RegionE,40.0,0.039525691699604744,4.0,298.431667,302.431667,378.03958375,1089.78,378.03958375,220.0,491.74041624999995,0.0,-220.0,-66360.8,0.0,0.5487709296830553
35,RegionF,160.00000000000017,0.16563146997929623,21.871000000000024,292.686667,314.55766700000004,399.48823709000004,1089.78,399.48823709000004,220.0,470.29176291,0.0,-220.0,-69854.4,0.0,0.5684525657380388
36,RegionA,589.45,0.9356349206349207,87.896,314.984,402.88,543.888,1059.81,543.888,0.0,515.9219999999999,0.0,0.0,0.0,0.0,0.5131938743737086
36,RegionB,488.0,0.8341880341880342,74.5,334.88,409.38,552.663,1059.81,552.663,0.0,507.14699999999993,0.0,0.0,0.0,0.0,0.5214736603730857
36,RegionC,527.0666666666668,0.9760493827160497,81.16533333333335,309.524667,390.6900003333334,539.15220046,1059.81,539.15220046,0.0,520.6577995399999,0.0,0.0,0.0,0.0,0.5087253379945462
36,RegionD,359.7999999999999,0.24442934782608688,54.46799999999998,213.238333,267.706333,342.66410623999997,1059.81,342.66410623999997,180.0,537.14589376,0.0,-180.0,-61453.8,0.0,0.4931677435011936
36,RegionE,37.33333333333332,0.036890645586297746,3.7333333333333325,272.351333,276.08466633333336,345.1058329166667,1059.81,345.1058329166667,220.0,494.70416708333323,0.0,-220.0,-66376.2,0.0,0.5332142864444257
36,RegionF,148.59999999999985,0.15383022774327107,21.267999999999972,272.396,293.664,372.95328,1059.81,372.95328,220.0,466.85672,0.0,-220.0,-69869.79999999999,0.0,0.5594901727668167
37,RegionA,587.85,0.9330952380952381,87.768,287.213667,374.981667,506.22525045000003,1012.13,506.22525045000003,0.0,505.90474954999996,0.0,0.0,0.0,0.0,0.5001583299082134
37,RegionB,579.8666666666667,0.9912250712250712,88.88933333333334,313.805667,402.6950003333334,543.6382504500001,1012.13,543.6382504500001,0.0,468.4917495499999,0.0,0.0,0.0,0.0,0.5371229490776878
37,RegionC,498.7833333333328,0.9236728395061718,76.32533333333325,319.545333,395.87066633333325,546.3015195399998,1012.13,546.3015195399998,0.0,465.82848046000015,0.0,0.0,0.0,0.0,0.5397542998824261
37,RegionD,366.68333333333345,0.24910552536231892,54.02833333333335,218.228667,272.25700033333334,348.48896042666667,1012.13,348.48896042666667,180.0,483.6410395733333,0.0,-180.0,-61466.4,0.0,0.522155217636733
37,RegionE,48.399999999999935,0.04782608695652167,4.839999999999994,229.532,234.372,292.96500000000003,1012.13,292.96500000000003,220.0,499.16499999999996,0.0,-220.0,-66389.4,0.0,0.5068173060772826
37,RegionF,140.5,0.14544513457556935,18.34,245.626333,263.96633299999996,335.23724290999996,1012.13,335.23724290999996,220.0,456.89275709000003,0.0,-220.0,-69885.20000000001,0.0,0.548582931945501
38,RegionA,592.8166666666666,0.9409788359788359,88.96399999999998,277.904,366.868,495.27180000000004,950.0,495.27180000000004,0.0,454.72819999999996,0.0,0.0,0.0,0.0,0.5213387368421053
38,RegionB,561.6999999999997,0.9601709401709396,83.72599999999994,293.57,377.29599999999994,509.34959999999995,950.0,509.34959999999995,0.0,440.65040000000005,0.0,0.0,0.0,0.0,0.5361574736842105
38,RegionC,500.6666666666667,0.9271604938271605,75.13333333333334,299.369,374.50233333333335,516.81322,950.0,516.81322,0.0,433.18678,0.0,0.0,0.0,0.0,0.5440139157894737
38,RegionD,353.4666666666666,0.24012681159420285,50.39366666666666,179.738667,230.13233366666665,294.5693870933333,950.0,294.5693870933333,180.0,475.43061290666674,0.0,-180.0,-61477.200000000004,0.0,0.49954672325614036
38,RegionE,45.200000000000045,0.04466403162055341,4.520000000000005,227.268333,231.78833300000002,289.73541625,950.0,289.73541625,220.0,440.26458374999993,0.0,-220.0,-66402.59999999999,0.0,0.5365635960526316
38,RegionF,113.10000000000004,0.11708074534161494,12.632000000000003,289.364,301.996,383.53492,950.0,383.53492,220.0,346.46507999999994,0.0,-220.0,-69896.2,0.0,0.6352999157894738
39,RegionA,620.1333333333337,0.9843386243386248,93.66700000000006,267.354667,361.0216670000001,487.37925045000014,877.65,487.37925045000014,0.0,390.27074954999983,0.0,0.0,0.0,0.0,0.5553230222184243
39,RegionB,575.2166666666668,0.9832763532763535,86.84833333333334,266.34,353.18833333333333,476.80425,877.65,476.80425,0.0,400.84574999999995,0.0,0.0,0.0,0.0,0.5432737993505384
39,RegionC,485.1500000000001,0.8984259259259261,73.49333333333334,265.478,338.97133333333335,467.78044,877.65,467.78044,0.0,409.86956,0.0,0.0,0.0,0.0,0.5329920127613513
39,RegionD,449.2166666666667,0.305174365942029,65.90966666666668,171.684667,237.59433366666667,304.12074709333336,877.65,304.12074709333336,180.0,393.52925290666667,0.0,-180.0,-61486.2,0.0,0.5516102627395127
39,RegionE,45.79999999999998,0.04525691699604741,4.459999999999999,213.527667,217.98766700000002,272.48458375,877.65,272.48458375,220.0,385.1654162499999,0.0,-220.0,-66413.6,0.0,0.5611400714977497
39,RegionF,170.28333333333342,0.1762767425810905,24.528333333333343,248.650667,273.17900033333336,346.9373304233334,877.65,346.9373304233334,220.0,310.7126695766666,0.0,-220.0,-69907.2,0.0,0.6459720052678555
40,RegionA,615.05,0.9762698412698412,92.08333333333333,261.053333,353.1366663333333,476.73449955,800.0,476.73449955,0.0,323.26550045,0.0,0.0,0.0,0.0,0.5959181244375
40,RegionB,573.3166666666673,0.9800284900284911,88.41866666666677,218.339,306.75766666666675,414.12285000000014,800.0,414.12285000000014,0.0,385.87714999999986,0.0,0.0,0.0,0.0,0.5176535625000002
40,RegionC,535.7833333333333,0.9921913580246913,82.74933333333334,236.16,318.90933333333334,440.09488,800.0,440.09488,0.0,359.90512,0.0,0.0,0.0,0.0,0.5501186
40,RegionD,444.2833333333334,0.3018229166666667,63.73733333333336,158.062333,221.79966633333336,283.90357290666674,800.0,283.90357290666674,180.0,336.0964270933332,0.0,-180.0,-61496.99999999999,0.0,0.5798794661333334
40,RegionE,55.96666666666686,0.05530303030303049,6.636666666666694,212.746667,219.3833336666667,274.2291670833334,800.0,274.2291670833334,220.0,305.7708329166667,0.0,-220.0,-66420.20000000001,0.0,0.6177864588541667
